Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-10-08,9.01467136379162,9.054427319999094,8.984854633600204,9.004733085632324,446100,0.0,0
2019-10-09,9.034549951850696,9.054427456325334,8.964977264404297,8.964977264404297,714600,0.0,0
2019-10-10,8.945098844476998,9.004733253830496,8.945098844476998,8.955038070678711,490500,0.0,0
2019-10-11,9.004733085632324,9.01467136379162,8.974915407584145,9.004733085632324,668600,0.0,0
2019-10-14,9.034549713134766,9.054427217084188,9.014671261328589,9.034549713134766,413400,0.0,0
2019-10-15,9.03454981582374,9.074305772031213,8.994793859616264,9.004733085632324,656700,0.0,0
2019-10-16,9.074306383339472,9.133939847739628,9.044489651139395,9.10412311553955,886000,0.0,0
2019-10-17,9.024611165131569,9.114062309265137,9.024611165131569,9.114062309265137,730200,0.0,0
2019-10-18,9.074305837255114,9.094183341573345,8.984854698181152,8.984854698181152,973900,0.0,0
2019-10-21,8.994793725378466,9.064366410739057,8.994793725378466,9.044488906860352,655100,0.0,0
2019-10-22,9.054427146911621,9.084244824389794,9.024610417290193,9.054427146911621,668600,0.0,0
2019-10-23,9.054427114846348,9.064366340637207,8.984854430023816,9.064366340637207,618100,0.0,0
2019-10-24,9.074305804607128,9.074305804607128,8.984854665854998,8.994793891906738,1485200,0.0,0
2019-10-25,8.994794569348292,9.07430648803711,8.994794569348292,9.07430648803711,560700,0.0,0
2019-10-29,9.124001431552385,9.193574121590784,9.114062205016381,9.143878936767578,1496600,0.0,0
2019-10-30,9.094183616220192,9.193573984383272,9.094183616220192,9.183634757995605,1185600,0.0,0
2019-10-31,9.193574353153409,9.372476643880312,9.193574353153409,9.352598190307617,2960600,0.0,0
2019-11-01,9.33272068459176,9.402293376382516,9.312842231019065,9.352598190307617,1014200,0.0,0
2019-11-04,9.372476440560702,9.432109904271467,9.352597987419236,9.412232398986816,1082000,0.0,0
2019-11-05,9.322781392034482,9.412232536766867,9.322781392034482,9.372476577758789,1168380,0.0,0
2019-11-06,9.372476481195422,9.372476481195422,9.114062276376897,9.124001502990723,3416300,0.0,0
2019-11-07,9.133939541463848,9.233329909273822,9.124001262968285,9.193573951721191,1607400,0.0,0
2019-11-08,9.193573713501491,9.292964078736107,9.163756983073814,9.26314640045166,1103100,0.0,0
2019-11-11,9.193573984383272,9.243269168464812,9.1538180266894,9.183634757995605,884400,0.0,0
2019-11-12,9.243269102858472,9.243269102858472,9.183634692812534,9.203513145446777,747900,0.0,0
2019-11-13,9.193573984383272,9.223390715689476,9.104122842607861,9.183634757995605,1244600,0.0,0
2019-11-14,9.149999618530273,9.270000457763672,9.149999618530273,9.210000038146973,1001200,0.056365,0
2019-11-15,9.279999732971191,9.279999732971191,9.180000305175781,9.239999771118164,579200,0.0,0
2019-11-18,9.210000038146973,9.239999771118164,9.149999618530273,9.239999771118164,627000,0.0,0
2019-11-19,9.180000305175781,9.210000038146973,9.140000343322754,9.149999618530273,1037300,0.0,0
2019-11-20,9.149999618530273,9.170000076293945,9.109999656677246,9.140000343322754,668600,0.0,0
2019-11-21,9.079999923706055,9.140000343322754,9.039999961853027,9.069999694824219,1083400,0.0,0
2019-11-22,9.119999885559082,9.210000038146973,9.069999694824219,9.210000038146973,1239100,0.0,0
2019-11-25,9.199999809265137,9.229999542236328,9.170000076293945,9.210000038146973,605300,0.0,0
2019-11-26,9.199999809265137,9.279999732971191,9.149999618530273,9.279999732971191,2275500,0.0,0
2019-11-27,9.229999542236328,9.260000228881836,9.130000114440918,9.140000343322754,1603600,0.0,0
2019-11-28,9.149999618530273,9.210000038146973,9.109999656677246,9.1899995803833,766500,0.0,0
2019-11-29,9.210000038146973,9.210000038146973,9.140000343322754,9.1899995803833,1689200,0.0,0
2019-12-02,9.15999984741211,9.199999809265137,9.140000343322754,9.15999984741211,684100,0.0,0
2019-12-03,9.109999656677246,9.140000343322754,9.029999732971191,9.0600004196167,2024300,0.0,0
2019-12-04,9.010000228881836,9.039999961853027,8.979999542236328,9.039999961853027,1561400,0.0,0
2019-12-05,9.039999961853027,9.079999923706055,9.010000228881836,9.020000457763672,832000,0.0,0
2019-12-06,9.010000228881836,9.100000381469727,9.010000228881836,9.100000381469727,820300,0.0,0
2019-12-09,9.09000015258789,9.109999656677246,8.970000267028809,8.970000267028809,1439700,0.0,0
2019-12-10,8.970000267028809,9.0,8.9399995803833,8.960000038146973,1532400,0.0,0
2019-12-11,8.9399995803833,9.079999923706055,8.9399995803833,9.029999732971191,1249500,0.0,0
2019-12-12,9.029999732971191,9.130000114440918,9.020000457763672,9.09000015258789,1029000,0.0,0
2019-12-13,9.149999618530273,9.149999618530273,9.069999694824219,9.130000114440918,755900,0.0,0
2019-12-16,9.130000114440918,9.149999618530273,9.100000381469727,9.119999885559082,669100,0.0,0
2019-12-17,9.170000076293945,9.199999809265137,9.100000381469727,9.119999885559082,1416300,0.0,0
2019-12-18,9.119999885559082,9.15999984741211,9.050000190734863,9.119999885559082,1259400,0.0,0
2019-12-19,9.050000190734863,9.069999694824219,9.0,9.050000190734863,1289000,0.0,0
2019-12-20,9.010000228881836,9.029999732971191,8.989999771118164,9.0,1494600,0.0,0
2019-12-23,9.050000190734863,9.09000015258789,9.020000457763672,9.069999694824219,748400,0.0,0
2019-12-24,9.069999694824219,9.100000381469727,9.050000190734863,9.069999694824219,283000,0.0,0
2019-12-25,9.069999694824219,9.069999694824219,9.069999694824219,9.069999694824219,0,0.0,0
2019-12-26,9.050000190734863,9.079999923706055,9.0,9.079999923706055,252200,0.0,0
2019-12-27,9.079999923706055,9.100000381469727,9.050000190734863,9.069999694824219,369100,0.0,0
2019-12-30,9.079999923706055,9.09000015258789,9.029999732971191,9.039999961853027,592600,0.0,0
2019-12-31,9.020000457763672,9.119999885559082,9.020000457763672,9.039999961853027,1157700,0.0,0
2020-01-02,9.100000381469727,9.119999885559082,9.039999961853027,9.109999656677246,1131100,0.0,0
2020-01-03,9.119999885559082,9.119999885559082,9.0,9.020000457763672,1001600,0.0,0
2020-01-06,8.970000267028809,8.970000267028809,8.920000076293945,8.930000305175781,1219900,0.0,0
2020-01-07,8.960000038146973,9.020000457763672,8.949999809265137,9.010000228881836,1127400,0.0,0
2020-01-08,8.880000114440918,8.989999771118164,8.829999923706055,8.989999771118164,1668700,0.0,0
2020-01-09,8.970000267028809,9.0,8.920000076293945,8.930000305175781,969700,0.0,0
2020-01-10,8.989999771118164,9.0,8.920000076293945,8.949999809265137,1181900,0.0,0
2020-01-13,8.949999809265137,9.0,8.920000076293945,8.949999809265137,564600,0.0,0
2020-01-14,8.9399995803833,9.020000457763672,8.9399995803833,9.010000228881836,725400,0.0,0
2020-01-15,9.020000457763672,9.069999694824219,8.989999771118164,9.029999732971191,983900,0.0,0
2020-01-16,9.029999732971191,9.09000015258789,8.970000267028809,9.039999961853027,696900,0.0,0
2020-01-17,9.079999923706055,9.079999923706055,8.960000038146973,9.050000190734863,996400,0.0,0
2020-01-20,9.050000190734863,9.050000190734863,8.989999771118164,9.020000457763672,435300,0.0,0
2020-01-21,8.989999771118164,8.989999771118164,8.829999923706055,8.84000015258789,2399000,0.0,0
2020-01-22,8.84000015258789,9.039999961853027,8.84000015258789,8.930000305175781,2496100,0.0,0
2020-01-23,8.920000076293945,8.9399995803833,8.84000015258789,8.850000381469727,1891800,0.0,0
2020-01-24,8.84000015258789,8.84000015258789,8.729999542236328,8.819999694824219,1471300,0.0,0
2020-01-28,8.579999923706055,8.59000015258789,8.479999542236328,8.5600004196167,3781700,0.0,0
2020-01-29,8.609999656677246,8.630000114440918,8.539999961853027,8.569999694824219,2236300,0.0,0
2020-01-30,8.569999694824219,8.59000015258789,8.5,8.539999961853027,2097100,0.0,0
2020-01-31,8.600000381469727,8.600000381469727,8.510000228881836,8.550000190734863,2656800,0.0,0
2020-02-03,8.510000228881836,8.529999732971191,8.470000267028809,8.489999771118164,2553200,0.0,0
2020-02-04,8.479999542236328,8.59000015258789,8.479999542236328,8.550000190734863,2086500,0.0,0
2020-02-05,8.5,8.649999618530273,8.449999809265137,8.59000015258789,2166500,0.0,0
2020-02-06,8.630000114440918,8.760000228881836,8.630000114440918,8.739999771118164,2423900,0.0,0
2020-02-07,8.630000114440918,8.729999542236328,8.5600004196167,8.579999923706055,3198400,0.0,0
2020-02-10,8.5,8.5600004196167,8.489999771118164,8.510000228881836,1697600,0.0,0
2020-02-11,8.539999961853027,8.600000381469727,8.510000228881836,8.529999732971191,1120200,0.0,0
2020-02-12,8.550000190734863,8.670000076293945,8.550000190734863,8.640000343322754,1780400,0.0,0
2020-02-13,8.649999618530273,8.65999984741211,8.579999923706055,8.59000015258789,1557100,0.0,0
2020-02-14,8.609999656677246,8.649999618530273,8.59000015258789,8.619999885559082,1334000,0.0,0
2020-02-17,8.619999885559082,8.680000305175781,8.600000381469727,8.65999984741211,1140300,0.0,0
2020-02-18,8.630000114440918,8.640000343322754,8.5,8.510000228881836,2997800,0.0,0
2020-02-19,8.520000457763672,8.630000114440918,8.510000228881836,8.569999694824219,1534600,0.0,0
2020-02-20,8.579999923706055,8.600000381469727,8.520000457763672,8.550000190734863,1513100,0.0,0
2020-02-21,8.520000457763672,8.630000114440918,8.520000457763672,8.569999694824219,2204800,0.0,0
2020-02-24,8.550000190734863,8.5600004196167,8.479999542236328,8.479999542236328,2214100,0.0,0
2020-02-25,8.479999542236328,8.529999732971191,8.460000038146973,8.460000038146973,2121500,0.0,0
2020-02-26,8.460000038146973,8.460000038146973,8.380000114440918,8.399999618530273,2776500,0.0,0
2020-02-27,8.390000343322754,8.40999984741211,8.199999809265137,8.319999694824219,3976700,0.0,0
2020-02-28,8.079999923706055,8.1899995803833,8.0,8.0,5726600,0.0,0
2020-03-02,8.0,8.180000305175781,8.0,8.149999618530273,3585200,0.0,0
2020-03-03,8.170000076293945,8.220000267028809,8.0600004196167,8.100000381469727,3270300,0.0,0
2020-03-04,8.100000381469727,8.140000343322754,8.0600004196167,8.130000114440918,1602500,0.0,0
2020-03-05,8.149999618530273,8.180000305175781,8.0600004196167,8.069999694824219,1792400,0.0,0
2020-03-06,8.039999961853027,8.039999961853027,7.949999809265137,7.960000038146973,2774700,0.0,0
2020-03-09,7.900000095367432,7.900000095367432,7.599999904632568,7.599999904632568,5493800,0.0,0
2020-03-10,7.579999923706055,7.96999979019165,7.539999961853027,7.880000114440918,3503700,0.0,0
2020-03-11,7.880000114440918,7.920000076293945,7.679999828338623,7.679999828338623,2962100,0.0,0
2020-03-12,7.599999904632568,7.599999904632568,7.340000152587891,7.340000152587891,4031100,0.0,0
2020-03-13,6.980000019073486,7.440000057220459,6.71999979019165,7.199999809265137,5928500,0.0,0
2020-03-16,6.900000095367432,7.03000020980835,6.739999771118164,6.739999771118164,5621200,0.0,0
2020-03-17,6.599999904632568,6.769999980926514,6.570000171661377,6.619999885559082,4260200,0.0,0
2020-03-18,6.619999885559082,6.619999885559082,6.619999885559082,6.619999885559082,0,0.0,0
2020-03-19,6.460000038146973,6.460000038146973,6.010000228881836,6.119999885559082,5155800,0.0,0
2020-03-20,6.099999904632568,6.199999809265137,6.010000228881836,6.019999980926514,6347700,0.0,0
2020-03-23,5.78000020980835,5.78000020980835,5.349999904632568,5.360000133514404,9635900,0.0,0
2020-03-24,5.300000190734863,5.889999866485596,5.28000020980835,5.889999866485596,8798300,0.0,0
2020-03-25,6.159999847412109,6.53000020980835,6.010000228881836,6.5,7523800,0.0,0
2020-03-26,6.5,6.5,6.5,6.5,0,0.0,0
2020-03-27,6.5,6.5,5.820000171661377,6.079999923706055,18945400,0.0,0
2020-03-30,5.920000076293945,5.940000057220459,5.800000190734863,5.800000190734863,6935200,0.0,0
2020-03-31,5.900000095367432,5.920000076293945,5.679999828338623,5.739999771118164,6548700,0.0,0
2020-04-01,5.699999809265137,5.739999771118164,5.5,5.559999942779541,4002900,0.0,0
2020-04-02,5.550000190734863,5.679999828338623,5.46999979019165,5.650000095367432,4062300,0.0,0
2020-04-03,5.619999885559082,5.639999866485596,5.5,5.5,3114900,0.0,0
2020-04-06,5.539999961853027,5.78000020980835,5.53000020980835,5.75,3340600,0.0,0
2020-04-07,5.800000190734863,6.03000020980835,5.760000228881836,6.03000020980835,3860200,0.0,0
2020-04-08,5.909999847412109,6.03000020980835,5.869999885559082,5.980000019073486,2903000,0.0,0
2020-04-09,6.079999923706055,6.150000095367432,6.039999961853027,6.130000114440918,2512600,0.0,0
2020-04-13,6.119999885559082,6.130000114440918,5.989999771118164,6.130000114440918,2712200,0.0,0
2020-04-14,6.130000114440918,6.25,6.110000133514404,6.25,2879600,0.0,0
2020-04-15,6.360000133514404,6.449999809265137,6.150000095367432,6.170000076293945,3951200,0.0,0
2020-04-16,6.110000133514404,6.170000076293945,6.050000190734863,6.150000095367432,2478300,0.0,0
2020-04-17,6.349999904632568,6.349999904632568,6.199999809265137,6.230000019073486,2285700,0.0,0
2020-04-20,6.289999961853027,6.300000190734863,6.179999828338623,6.230000019073486,1579800,0.0,0
2020-04-21,6.150000095367432,6.199999809265137,6.010000228881836,6.010000228881836,3992700,0.0,0
2020-04-22,6.010000228881836,6.099999904632568,5.880000114440918,6.059999942779541,4041200,0.0,0
2020-04-23,4.269690036773682,4.3260498046875,4.227409839630127,4.3260498046875,4908676,0.0,0
2020-04-24,4.311960220336914,4.311960220336914,4.248549938201904,4.255589962005615,2732167,0.0,0
2020-04-27,4.29787015914917,4.311960220336914,4.262639999389648,4.290820121765137,2656518,0.0,0
2020-04-28,4.290820121765137,4.290820121765137,4.192180156707764,4.23445987701416,5601299,0.0,0
2020-04-29,4.248549938201904,4.290820121765137,4.241499900817871,4.290820121765137,4840691,0.0,0
2020-04-30,4.255589962005615,4.3260498046875,4.255589962005615,4.304910182952881,10581225,0.0,0
2020-05-04,4.227409839630127,4.227409839630127,4.1780900955200195,4.192180156707764,11795726,0.0,0
2020-05-05,4.192180156707764,4.220369815826416,4.149909973144531,4.164000034332275,12779591,0.0,0
2020-05-06,4.199999809265137,5.039999961853027,4.150000095367432,4.400000095367432,48790700,0.0,0
2020-05-08,4.550000190734863,4.599999904632568,4.21999979019165,4.409999847412109,27158100,0.0,0
2020-05-11,4.46999979019165,4.46999979019165,4.349999904632568,4.409999847412109,6426600,0.0,0
2020-05-12,4.369999885559082,4.380000114440918,4.28000020980835,4.289999961853027,7639300,0.0,0
2020-05-13,4.099999904632568,4.150000095367432,4.0,4.0,21389400,0.0,0
2020-05-14,3.9000000953674316,3.9000000953674316,3.700000047683716,3.809999942779541,27120600,0.0,0
2020-05-15,3.890000104904175,3.9200000762939453,3.799999952316284,3.9000000953674316,21601536,0.0,0
2020-05-18,3.859999895095825,3.859999895095825,3.7200000286102295,3.7200000286102295,20771700,0.0,0
2020-05-19,3.8299999237060547,3.859999895095825,3.700000047683716,3.700000047683716,21654700,0.0,0
2020-05-20,3.6700000762939453,3.680000066757202,3.5299999713897705,3.569999933242798,24201000,0.0,0
2020-05-21,3.5799999237060547,3.7100000381469727,3.569999933242798,3.640000104904175,28520000,0.0,0
2020-05-22,3.680000066757202,3.75,3.609999895095825,3.630000114440918,13228500,0.0,0
2020-05-26,3.6500000953674316,3.6700000762939453,3.5799999237060547,3.5999999046325684,11789000,0.0,0
2020-05-27,3.630000114440918,3.7699999809265137,3.619999885559082,3.759999990463257,12807900,0.0,0
2020-05-28,3.809999942779541,3.859999895095825,3.759999990463257,3.819999933242798,16266700,0.0,0
2020-05-29,3.819999933242798,3.819999933242798,3.759999990463257,3.819999933242798,16550946,0.0,0
2020-06-01,3.819999933242798,3.950000047683716,3.7899999618530273,3.880000114440918,12786100,0.0,0
2020-06-02,3.930000066757202,4.119999885559082,3.9200000762939453,4.110000133514404,16171800,0.0,0
2020-06-03,4.179999828338623,4.480000019073486,4.179999828338623,4.309999942779541,27208700,0.0,0
2020-06-04,4.380000114440918,4.5,4.329999923706055,4.380000114440918,24901000,0.0,0
2020-06-05,4.389999866485596,4.409999847412109,4.150000095367432,4.329999923706055,32941300,0.0,0
2020-06-08,4.28000020980835,4.389999866485596,4.190000057220459,4.289999961853027,44150800,0.0,0
2020-06-09,4.360000133514404,4.380000114440918,4.300000190734863,4.320000171661377,20603100,0.0,0
2020-06-10,4.349999904632568,4.360000133514404,4.28000020980835,4.349999904632568,13696700,0.0,0
2020-06-11,4.289999961853027,4.309999942779541,4.190000057220459,4.199999809265137,15734400,0.0,0
2020-06-12,4.059999942779541,4.190000057220459,4.0,4.159999847412109,17712700,0.0,0
2020-06-15,4.139999866485596,4.159999847412109,4.019999980926514,4.019999980926514,12186000,0.0,0
2020-06-16,4.119999885559082,4.199999809265137,4.119999885559082,4.150000095367432,10982100,0.0,0
2020-06-17,4.199999809265137,4.21999979019165,4.099999904632568,4.130000114440918,6709600,0.0,0
2020-06-18,4.090000152587891,4.119999885559082,4.059999942779541,4.070000171661377,7474600,0.0,0
2020-06-19,4.039999961853027,4.050000190734863,4.0,4.0,19941500,0.0,0
2020-06-22,4.010000228881836,4.039999961853027,3.950000047683716,4.019999980926514,4841900,0.0,0
2020-06-23,4.0,4.019999980926514,3.9200000762939453,3.950000047683716,10827600,0.0,0
2020-06-24,3.9800000190734863,3.9800000190734863,3.9000000953674316,3.9000000953674316,8893900,0.0,0
2020-06-25,3.859999895095825,3.880000114440918,3.809999942779541,3.8399999141693115,11274700,0.0,0
2020-06-26,3.8399999141693115,3.869999885559082,3.819999933242798,3.819999933242798,7465000,0.0,0
2020-06-29,3.809999942779541,3.819999933242798,3.75,3.75,8035000,0.0,0
2020-06-30,3.7799999713897705,3.8399999141693115,3.7300000190734863,3.7300000190734863,13631800,0.0,0
2020-07-01,3.75,3.8299999237060547,3.740000009536743,3.809999942779541,4556700,0.0,0
2020-07-02,3.819999933242798,3.880000114440918,3.7699999809265137,3.8499999046325684,6162900,0.0,0
2020-07-03,3.880000114440918,3.9000000953674316,3.8499999046325684,3.9000000953674316,4303000,0.0,0
